"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068317",09/17/25,"210131-0001-001 TKR USA INC","R1",30.00,"28",3223,"79",0.82,"TN",$46.50,"/ TN",$38.13,,0.82,"TN",$46.50,"/ TN",$38.13,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068347",09/17/25,"210842-0001-001 ASCENT FOODS","R1",30.00,"13",3221,"56",5.05,"TN",$216.50,"/ TN","$1,093.33",,5.05,"TN",$216.50,"/ TN","$1,093.33","$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068378",09/17/25,"211871-0001-001 AUTO TRUCK (ATC)-LAREDO 544","R1",30.00,"28",3224,"57",0.85,"TN",$46.50,"/ TN",$39.53,,0.85,"TN",$46.50,"/ TN",$39.53,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068386",09/17/25,"210260-0001-001 U S BORDER PATROL","R1",20.00,"28",3227,"37",0.18,"TN",$46.50,"/ TN",$8.37,,0.18,"TN",$46.50,"/ TN",$8.37,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068390",09/17/25,"216120-0001-001 HARBOR FREIGHT","R1",30.00,"28",3221,"56",1.00,"TN",$46.50,"/ TN",$46.50,,1.00,"TN",$46.50,"/ TN",$46.50,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068403",09/17/25,"216008-0001-001 LINAMAR SKYJACK LAREDO","R1",30.00,"28",3223,"79",1.35,"TN",$46.50,"/ TN",$62.78,,1.35,"TN",$46.50,"/ TN",$62.78,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068423",09/17/25,"214099-0001-001 WAL MART 8156 (SAM'S)","R2",30.00,"28",3225,"42",3.79,"TN",$46.50,"/ TN",$176.24,,3.79,"TN",$46.50,"/ TN",$176.24,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068433",09/17/25,"210687-0001-001 TARGET 2112","R1",30.00,"28",3224,"57",0.57,"TN",$46.50,"/ TN",$26.51,,0.57,"TN",$46.50,"/ TN",$26.51,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068451",09/17/25,"216124-0001-001 DOLLAR TREE #10656","R1",30.00,"28",3221,"56",0.73,"TN",$46.50,"/ TN",$33.95,,0.73,"TN",$46.50,"/ TN",$33.95,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068472",09/18/25,"216102-0001-001 RG Renovations & Construction LLC","R1",30.00,"28",4223,"79",5.34,"TN",$46.50,"/ TN",$248.31,,5.34,"TN",$46.50,"/ TN",$248.31,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068474",09/18/25,"205033-0003-002 MALL DEL NORTE","R1",30.00,"28",4226,"62",1.70,"TN",$46.50,"/ TN",$79.05,,1.70,"TN",$46.50,"/ TN",$79.05,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068482",09/18/25,"215878-0001-001 MEXUS COLD STORAGE","R1",30.00,"28",4225,"42",0.83,"TN",$46.50,"/ TN",$38.60,,0.83,"TN",$46.50,"/ TN",$38.60,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068498",09/18/25,"210378-0001-002 SOUTH TEXAS FOOD BANK","R1",30.00,"28",4224,"57",1.55,"TN",$46.50,"/ TN",$72.08,,1.55,"TN",$46.50,"/ TN",$72.08,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068524",09/18/25,"216001-0001-001 GFL ENVIRONMENTAL","R1",30.00,"28",4226,"62",0.76,"TN",$46.50,"/ TN",$35.34,,0.76,"TN",$46.50,"/ TN",$35.34,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068561",09/18/25,"210279-0001-001 EBT LOGISTICS INC.","R1",30.00,"28",4223,"79",2.01,"TN",$46.50,"/ TN",$93.47,,2.01,"TN",$46.50,"/ TN",$93.47,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068564",09/18/25,"214368-0002-001 WINFIELD COMMUNITIES","R1",30.00,"28",4226,"62",3.43,"TN",$46.50,"/ TN",$159.50,,3.43,"TN",$46.50,"/ TN",$159.50,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068577",09/18/25,"214049-0001-001 TP COCINA LLC","R1",15.00,"28",4227,"37",0.51,"TN",$46.50,"/ TN",$23.72,,0.51,"TN",$46.50,"/ TN",$23.72,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068585",09/18/25,"212307-0002-002 MISSION PRODUCE","R1",30.00,"13",4225,"42",12.30,"TN",$216.50,"/ TN","$2,662.95",,12.30,"TN",$216.50,"/ TN","$2,662.95","$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068639",09/18/25,"210833-0001-001 FUEL AMERICA TRAVEL CTR","R1",30.00,"28",4224,"57",1.10,"TN",$46.50,"/ TN",$51.15,,1.10,"TN",$46.50,"/ TN",$51.15,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068658",09/18/25,"202485-0001-001 ALI INTERNATIONAL","R1",15.00,"28",4227,"37",5.36,"TN",$46.50,"/ TN",$249.24,,5.36,"TN",$46.50,"/ TN",$249.24,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068675",09/18/25,"202091-0001-001 AMERICA DISPATCH","R1",30.00,"28",4223,"79",1.39,"TN",$46.50,"/ TN",$64.64,,1.39,"TN",$46.50,"/ TN",$64.64,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068683",09/18/25,"216064-0001-001 Continental Forwarding","R1",30.00,"28",4225,"42",1.74,"TN",$46.50,"/ TN",$80.91,,1.74,"TN",$46.50,"/ TN",$80.91,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068701",09/18/25,"210833-0001-001 FUEL AMERICA TRAVEL CTR","R1",30.00,"28",4221,"56",0.87,"TN",$46.50,"/ TN",$40.46,,0.87,"TN",$46.50,"/ TN",$40.46,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068710",09/18/25,"209972-0001-002 H E B","R2",30.00,"28",4226,"62",8.74,"TN",$46.50,"/ TN",$406.41,,8.74,"TN",$46.50,"/ TN",$406.41,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068733",09/18/25,"213935-0001-001  G & H LOGISTICS","R1",30.00,"28",4225,"42",1.50,"TN",$46.50,"/ TN",$69.75,,1.50,"TN",$46.50,"/ TN",$69.75,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068746",09/18/25,"213782-0001-001 XPO LOGISTICS/LTL/LLA (XPO000LLA)","R1",30.00,"28",4223,"79",1.41,"TN",$46.50,"/ TN",$65.57,,1.41,"TN",$46.50,"/ TN",$65.57,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068765",09/18/25,"209971-0001-001 H E B MERCADO","R2",30.00,"28",4221,"56",1.30,"TN",$46.50,"/ TN",$60.45,,1.30,"TN",$46.50,"/ TN",$60.45,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068793",09/18/25,"208512-0001-001 FORZA TRANSPORTATION","R1",30.00,"28",4221,"56",1.26,"TN",$46.50,"/ TN",$58.59,,1.26,"TN",$46.50,"/ TN",$58.59,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068800",09/18/25,"210815-0001-002 FEDEX FREIGHT","R1",15.00,"28",4227,"37",0.99,"TN",$46.50,"/ TN",$46.04,,0.99,"TN",$46.50,"/ TN",$46.04,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068804",09/18/25,"215530-0001-002 DC LOGISTICS","R1",30.00,"28",4226,"62",0.51,"TN",$46.50,"/ TN",$23.72,,0.51,"TN",$46.50,"/ TN",$23.72,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068806A",09/18/25,"207370-0001-001 CVS PHARMACY","R2",40.00,"24",4225,"42",2.29,"TN",$0.00,"/ TN",$0.00,,2.29,"TN",$0.00,"/ TN",$0.00,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
"Selective Ticket Listing","Date Range: September 01, 2025 To September 30, 2025","Customer Range: 000000 To 999999",,"* indicates vehicle associated with the first completed range on the route.","BILLABLE Only","City Of Laredo Landfill","Type: Detailed Sort By Ticket Number",,,,,,,,,,,,,,,"01068813",09/18/25,"216062-0001-001 INTERLOAD","R1",30.00,"28",4224,"57",1.43,"TN",$46.50,"/ TN",$66.50,,1.43,"TN",$46.50,"/ TN",$66.50,"$105,787.14","$105,787.14",$0.00,$0.00,"$105,787.14","$105,787.14","[657 Tickets Reported]","alejandro 10/03/2025 2:49 PM","Southern Sanitation","Page -1 of 1"
